client_id,round_number,hierarchy,num_samples,set,features,accuracy,loss,ground_thruth,prediction,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
f0288_48_sample_5,,,11,test,images/f0288_48/f0288_48_sample_5.png,0.45454545454545453,2.1116209030151367,2,2,0.0993618369102478,0.09058850258588791,0.12140212208032608,0.11267942190170288,0.09996332228183746,0.09253116697072983,0.11179940402507782,0.09623508155345917,0.09180833399295807,0.0836307555437088
f0288_48_sample_6,,,11,test,images/f0288_48/f0288_48_sample_6.png,0.45454545454545453,2.1116209030151367,0,1,0.11176124960184097,0.15044869482517242,0.09056923538446426,0.0752096176147461,0.10612955689430237,0.07539347559213638,0.09964209049940109,0.10109572112560272,0.09676291048526764,0.09298743307590485
f0288_48_sample_7,,,11,test,images/f0288_48/f0288_48_sample_7.png,0.45454545454545453,2.1116209030151367,6,6,0.10662856698036194,0.10353024303913116,0.11602823436260223,0.08257991820573807,0.09524901211261749,0.09471137076616287,0.15029987692832947,0.07371862232685089,0.09984602779150009,0.07740812748670578
f0288_48_sample_8,,,11,test,images/f0288_48/f0288_48_sample_8.png,0.45454545454545453,2.1116209030151367,9,7,0.09006678313016891,0.1098547950387001,0.07819090783596039,0.11553440243005753,0.09810418635606766,0.08253709226846695,0.07400346547365189,0.15347297489643097,0.09417705982923508,0.10405830293893814
f0288_48_sample_9,,,11,test,images/f0288_48/f0288_48_sample_9.png,0.45454545454545453,2.1116209030151367,1,1,0.10570470988750458,0.1482381969690323,0.08758044242858887,0.07802634686231613,0.10044756531715393,0.08157195150852203,0.09420938789844513,0.11849472671747208,0.09354094415903091,0.09218565374612808
f0288_48_sample_10,,,11,test,images/f0288_48/f0288_48_sample_10.png,0.45454545454545453,2.1116209030151367,0,0,0.11403534561395645,0.09421036392450333,0.10281425714492798,0.09737430512905121,0.10601567476987839,0.09223081171512604,0.1020452156662941,0.10481536388397217,0.09965532273054123,0.08680330216884613
f0292_16_sample_0,,,13,test,images/f0292_16/f0292_16_sample_0.png,0.3076923076923077,2.134819984436035,9,7,0.09152895957231522,0.08484525233507156,0.09299679845571518,0.09950465708971024,0.10958964377641678,0.08953813463449478,0.08285017311573029,0.1304578185081482,0.10483303666114807,0.11385548859834671
f0292_16_sample_1,,,13,test,images/f0292_16/f0292_16_sample_1.png,0.3076923076923077,2.134819984436035,9,7,0.09490899741649628,0.10419563949108124,0.08985581248998642,0.09564708918333054,0.1050528809428215,0.0795777440071106,0.0766642689704895,0.12589909136295319,0.10911727696657181,0.11908113211393356
f0292_16_sample_2,,,13,test,images/f0292_16/f0292_16_sample_2.png,0.3076923076923077,2.134819984436035,0,0,0.12199454009532928,0.11666079610586166,0.10061878710985184,0.07552370429039001,0.11154596507549286,0.08656289428472519,0.10451600700616837,0.0943203866481781,0.09685627371072769,0.09140067547559738
f0292_16_sample_3,,,13,test,images/f0292_16/f0292_16_sample_3.png,0.3076923076923077,2.134819984436035,3,7,0.08851459622383118,0.1087263822555542,0.09885630011558533,0.1076788529753685,0.09127829223871231,0.09009165316820145,0.09680633991956711,0.11567369103431702,0.10179706662893295,0.10057681798934937
f0292_16_sample_4,,,13,test,images/f0292_16/f0292_16_sample_4.png,0.3076923076923077,2.134819984436035,7,1,0.09289011359214783,0.14042440056800842,0.08937589079141617,0.0861598551273346,0.09672443568706512,0.07166381925344467,0.08359556645154953,0.1270698606967926,0.10064499080181122,0.11145105957984924
f0292_16_sample_5,,,13,test,images/f0292_16/f0292_16_sample_5.png,0.3076923076923077,2.134819984436035,3,3,0.08388084173202515,0.09060972929000854,0.10214929282665253,0.11815338581800461,0.09206817299127579,0.08680266886949539,0.09368792921304703,0.11508560925722122,0.10795477032661438,0.10960760712623596
f0292_16_sample_6,,,13,test,images/f0292_16/f0292_16_sample_6.png,0.3076923076923077,2.134819984436035,4,1,0.10913482308387756,0.1305229812860489,0.09936430305242538,0.07279441505670547,0.10880131274461746,0.08485742658376694,0.10385353863239288,0.1022927537560463,0.09068566560745239,0.09769277274608612
f0292_16_sample_7,,,13,test,images/f0292_16/f0292_16_sample_7.png,0.3076923076923077,2.134819984436035,0,1,0.11369189620018005,0.13786792755126953,0.09139589965343475,0.07883290201425552,0.10883577167987823,0.07937336713075638,0.1051393374800682,0.09569332003593445,0.0979464054107666,0.09122321009635925
f0292_16_sample_8,,,13,test,images/f0292_16/f0292_16_sample_8.png,0.3076923076923077,2.134819984436035,0,0,0.12231118977069855,0.12131933122873306,0.10337339341640472,0.0739269033074379,0.1088946983218193,0.08723166584968567,0.10778594762086868,0.09002970159053802,0.09636491537094116,0.08876234292984009
f0292_16_sample_9,,,13,test,images/f0292_16/f0292_16_sample_9.png,0.3076923076923077,2.134819984436035,5,6,0.11700370907783508,0.11260797828435898,0.10680243372917175,0.07249993830919266,0.10002771764993668,0.1015281230211258,0.12915562093257904,0.08744174987077713,0.09087993204593658,0.0820527896285057
f0292_16_sample_10,,,13,test,images/f0292_16/f0292_16_sample_10.png,0.3076923076923077,2.134819984436035,7,1,0.1023472249507904,0.14881065487861633,0.08905939757823944,0.08231086283922195,0.10632727295160294,0.07325141131877899,0.08161855489015579,0.11788903176784515,0.09503833949565887,0.10334720462560654
f0292_16_sample_11,,,13,test,images/f0292_16/f0292_16_sample_11.png,0.3076923076923077,2.134819984436035,1,1,0.09819907695055008,0.17692150175571442,0.0869472548365593,0.06789810210466385,0.09532558172941208,0.0797492191195488,0.09320215880870819,0.11216893792152405,0.09459000080823898,0.09499812871217728
f0292_16_sample_12,,,13,test,images/f0292_16/f0292_16_sample_12.png,0.3076923076923077,2.134819984436035,3,1,0.09208875894546509,0.11503653973340988,0.10715001076459885,0.10335839539766312,0.09514102339744568,0.08262457698583603,0.0987430065870285,0.110320083796978,0.09370940923690796,0.10182817280292511
f0326_35_sample_0,,,12,test,images/f0326_35/f0326_35_sample_0.png,0.6666666666666666,2.060324192047119,9,9,0.10142157226800919,0.11267994344234467,0.08415064960718155,0.08098684251308441,0.10153862088918686,0.08050068467855453,0.08222044259309769,0.11318834871053696,0.12111179530620575,0.1222010999917984
f0326_35_sample_1,,,12,test,images/f0326_35/f0326_35_sample_1.png,0.6666666666666666,2.060324192047119,7,1,0.08911026269197464,0.13614998757839203,0.08110222965478897,0.09025764465332031,0.09487555921077728,0.0781623125076294,0.07514294236898422,0.13412722945213318,0.10614701360464096,0.11492472141981125
f0326_35_sample_2,,,12,test,images/f0326_35/f0326_35_sample_2.png,0.6666666666666666,2.060324192047119,5,6,0.09558750689029694,0.10540247708559036,0.10618208348751068,0.08492232114076614,0.08280517905950546,0.10820195823907852,0.12794211506843567,0.08669028431177139,0.11080275475978851,0.09146330505609512
f0326_35_sample_3,,,12,test,images/f0326_35/f0326_35_sample_3.png,0.6666666666666666,2.060324192047119,7,7,0.08596544712781906,0.09966807067394257,0.09915531426668167,0.11570273339748383,0.1057281419634819,0.07268354296684265,0.0790897011756897,0.13522855937480927,0.09094095230102539,0.11583752930164337
f0326_35_sample_4,,,12,test,images/f0326_35/f0326_35_sample_4.png,0.6666666666666666,2.060324192047119,1,1,0.09250050783157349,0.18764172494411469,0.08370769023895264,0.07474362105131149,0.09791728854179382,0.07234060764312744,0.08454052358865738,0.1232111006975174,0.08629454672336578,0.09710241109132767
f0326_35_sample_5,,,12,test,images/f0326_35/f0326_35_sample_5.png,0.6666666666666666,2.060324192047119,0,1,0.11205078661441803,0.11749112606048584,0.10474709421396255,0.08353495597839355,0.11175068467855453,0.08267755806446075,0.10557670891284943,0.09584985673427582,0.09806642681360245,0.08825484663248062
f0326_35_sample_6,,,12,test,images/f0326_35/f0326_35_sample_6.png,0.6666666666666666,2.060324192047119,8,8,0.09940829873085022,0.11293450742959976,0.09194450825452805,0.0864412784576416,0.09398264437913895,0.0997864156961441,0.11100444197654724,0.09440024197101593,0.11843471974134445,0.0916629508137703
f0326_35_sample_7,,,12,test,images/f0326_35/f0326_35_sample_7.png,0.6666666666666666,2.060324192047119,3,3,0.08900902420282364,0.09919864684343338,0.09623438119888306,0.11646201461553574,0.099877268075943,0.07916437089443207,0.09145549684762955,0.11524080485105515,0.10198095440864563,0.11137709021568298
f0326_35_sample_8,,,12,test,images/f0326_35/f0326_35_sample_8.png,0.6666666666666666,2.060324192047119,7,7,0.08797111362218857,0.1291712373495102,0.08583754301071167,0.08788460493087769,0.09320338815450668,0.07739440351724625,0.08186490833759308,0.13475705683231354,0.11040497571229935,0.11151082068681717
f0326_35_sample_9,,,12,test,images/f0326_35/f0326_35_sample_9.png,0.6666666666666666,2.060324192047119,2,6,0.09171250462532043,0.09031817317008972,0.1085105910897255,0.10250478237867355,0.08856740593910217,0.0914718434214592,0.1259838193655014,0.08273197710514069,0.11694735288619995,0.10125159472227097
f0326_35_sample_10,,,12,test,images/f0326_35/f0326_35_sample_10.png,0.6666666666666666,2.060324192047119,7,7,0.09126845002174377,0.11968497186899185,0.08297927677631378,0.09392271190881729,0.09306743741035461,0.08685016632080078,0.0825558602809906,0.12365803867578506,0.11557994782924652,0.11043314635753632
f0326_35_sample_11,,,12,test,images/f0326_35/f0326_35_sample_11.png,0.6666666666666666,2.060324192047119,6,6,0.0955822765827179,0.10543432086706161,0.11652538925409317,0.08419603854417801,0.0946085974574089,0.0897718071937561,0.1455465704202652,0.07509970664978027,0.10636483877897263,0.08687049895524979
f0327_43_sample_0,,,12,test,images/f0327_43/f0327_43_sample_0.png,0.5,2.060480833053589,9,7,0.09661273658275604,0.1062895730137825,0.08978845924139023,0.09195851534605026,0.09770439565181732,0.08384750038385391,0.08726633340120316,0.11988499015569687,0.10890154540538788,0.11774589121341705
f0327_43_sample_1,,,12,test,images/f0327_43/f0327_43_sample_1.png,0.5,2.060480833053589,8,8,0.08660291880369186,0.08057112991809845,0.09749697893857956,0.09762809425592422,0.08505108952522278,0.11838070303201675,0.11537864059209824,0.09311804920434952,0.1293066143989563,0.0964658111333847
f0327_43_sample_2,,,12,test,images/f0327_43/f0327_43_sample_2.png,0.5,2.060480833053589,2,6,0.1146792471408844,0.09273890405893326,0.11785546690225601,0.08802272379398346,0.11128784716129303,0.08262953162193298,0.12202384322881699,0.07657574862241745,0.10544579476118088,0.08874089270830154
f0327_43_sample_3,,,12,test,images/f0327_43/f0327_43_sample_3.png,0.5,2.060480833053589,7,7,0.08815186470746994,0.12061971426010132,0.08201783150434494,0.09379991888999939,0.0906226709485054,0.07843423634767532,0.0707504078745842,0.14841318130493164,0.11161097139120102,0.11557919532060623
f0327_43_sample_4,,,12,test,images/f0327_43/f0327_43_sample_4.png,0.5,2.060480833053589,0,0,0.1299334168434143,0.08920800685882568,0.10919991135597229,0.08415573090314865,0.11611301451921463,0.08641950786113739,0.11095874756574631,0.08274255692958832,0.10312575846910477,0.08814338594675064
f0327_43_sample_5,,,12,test,images/f0327_43/f0327_43_sample_5.png,0.5,2.060480833053589,3,1,0.09490089118480682,0.1080930158495903,0.10291557013988495,0.10309094935655594,0.1004103571176529,0.08969136327505112,0.10293421149253845,0.10630010068416595,0.09624315053224564,0.09542039036750793
f0327_43_sample_6,,,12,test,images/f0327_43/f0327_43_sample_6.png,0.5,2.060480833053589,4,0,0.11222914606332779,0.10804224759340286,0.09745099395513535,0.0773380845785141,0.10494323074817657,0.09944978356361389,0.11194045096635818,0.09465008229017258,0.09422340989112854,0.09973259270191193
f0327_43_sample_7,,,12,test,images/f0327_43/f0327_43_sample_7.png,0.5,2.060480833053589,6,6,0.10930579900741577,0.09827784448862076,0.10994146019220352,0.08053848147392273,0.09530039131641388,0.09089789539575577,0.15266123414039612,0.07313564419746399,0.10399319976568222,0.08594796806573868
f0327_43_sample_8,,,12,test,images/f0327_43/f0327_43_sample_8.png,0.5,2.060480833053589,0,0,0.11751163005828857,0.11381117254495621,0.10390107333660126,0.08182261139154434,0.11109165847301483,0.08667132258415222,0.10511846095323563,0.09211618453264236,0.09863494336605072,0.08932088315486908
f0327_43_sample_9,,,12,test,images/f0327_43/f0327_43_sample_9.png,0.5,2.060480833053589,1,1,0.10187241435050964,0.18738900125026703,0.08929882943630219,0.06382329016923904,0.10136836767196655,0.07357329875230789,0.0953194797039032,0.10866942256689072,0.08586353808641434,0.0928223580121994
f0327_43_sample_10,,,12,test,images/f0327_43/f0327_43_sample_10.png,0.5,2.060480833053589,9,7,0.09101719409227371,0.11461341381072998,0.07913854718208313,0.09741463512182236,0.10463777929544449,0.07901513576507568,0.07691121101379395,0.13222439587116241,0.10490163415670395,0.12012600153684616
f0327_43_sample_11,,,12,test,images/f0327_43/f0327_43_sample_11.png,0.5,2.060480833053589,9,7,0.08772146701812744,0.11207898706197739,0.07941281795501709,0.09591872245073318,0.09813522547483444,0.07816581428050995,0.06820257008075714,0.15010245144367218,0.10940845310688019,0.12085345387458801
f0334_01_sample_0,,,11,test,images/f0334_01/f0334_01_sample_0.png,0.7272727272727273,2.0372350215911865,5,3,0.08344602584838867,0.07334879785776138,0.1071409359574318,0.12367895245552063,0.08245423436164856,0.10745468735694885,0.11477145552635193,0.11633607745170593,0.10543298721313477,0.08593589812517166
f0334_01_sample_1,,,11,test,images/f0334_01/f0334_01_sample_1.png,0.7272727272727273,2.0372350215911865,6,6,0.10034798085689545,0.11761519312858582,0.10582700371742249,0.06512735784053802,0.08885277062654495,0.1027442067861557,0.15778018534183502,0.06386727094650269,0.11964137107133865,0.0781967043876648
f0334_01_sample_2,,,11,test,images/f0334_01/f0334_01_sample_2.png,0.7272727272727273,2.0372350215911865,7,2,0.09530869126319885,0.05904831364750862,0.12443260103464127,0.12240955978631973,0.08947361260652542,0.0845952033996582,0.10700294375419617,0.1036592647433281,0.10843533277511597,0.10563451051712036
f0334_01_sample_3,,,11,test,images/f0334_01/f0334_01_sample_3.png,0.7272727272727273,2.0372350215911865,1,1,0.08449599146842957,0.1807635873556137,0.0852387472987175,0.07336349040269852,0.0945783406496048,0.07789808511734009,0.09827946871519089,0.11352276057004929,0.09076512604951859,0.10109449177980423
f0334_01_sample_4,,,11,test,images/f0334_01/f0334_01_sample_4.png,0.7272727272727273,2.0372350215911865,9,9,0.09435803443193436,0.06523580849170685,0.09725625813007355,0.10554824024438858,0.10729332268238068,0.09333820641040802,0.09215649217367172,0.11310325562953949,0.11032519489526749,0.12138526141643524
f0334_01_sample_5,,,11,test,images/f0334_01/f0334_01_sample_5.png,0.7272727272727273,2.0372350215911865,4,3,0.08424631506204605,0.09480733424425125,0.09108932316303253,0.1217784509062767,0.10020162910223007,0.08328366279602051,0.09183032810688019,0.11432264745235443,0.10687088966369629,0.11156947910785675
f0334_01_sample_6,,,11,test,images/f0334_01/f0334_01_sample_6.png,0.7272727272727273,2.0372350215911865,0,0,0.11314082145690918,0.09336008876562119,0.10570642352104187,0.11165941506624222,0.11139503866434097,0.08715184777975082,0.10701696574687958,0.09122918546199799,0.09306551516056061,0.08627471327781677
f0334_01_sample_7,,,11,test,images/f0334_01/f0334_01_sample_7.png,0.7272727272727273,2.0372350215911865,8,8,0.08542865514755249,0.09931153804063797,0.09880425035953522,0.10010221600532532,0.08931494504213333,0.08668065071105957,0.10484839230775833,0.09885872155427933,0.13078531622886658,0.10586532950401306
f0334_01_sample_8,,,11,test,images/f0334_01/f0334_01_sample_8.png,0.7272727272727273,2.0372350215911865,9,9,0.091427743434906,0.09617430716753006,0.09075891226530075,0.09727178514003754,0.10058869421482086,0.08337656408548355,0.0922359749674797,0.11017683148384094,0.11824952811002731,0.11973964422941208
f0334_01_sample_9,,,11,test,images/f0334_01/f0334_01_sample_9.png,0.7272727272727273,2.0372350215911865,6,6,0.0951070711016655,0.10160472989082336,0.12319253385066986,0.08328235149383545,0.08966241031885147,0.0953342393040657,0.1606942117214203,0.07703845202922821,0.09960181266069412,0.07448218017816544
f0334_01_sample_10,,,11,test,images/f0334_01/f0334_01_sample_10.png,0.7272727272727273,2.0372350215911865,1,1,0.08270736038684845,0.1683402955532074,0.09370645135641098,0.07122378796339035,0.09407448768615723,0.07955088466405869,0.1042730063199997,0.10355986654758453,0.09989435225725174,0.10266955196857452
f0335_14_sample_0,,,13,test,images/f0335_14/f0335_14_sample_0.png,0.38461538461538464,2.1931421756744385,6,6,0.09067836403846741,0.11540593206882477,0.1179872676730156,0.07447193562984467,0.09566143155097961,0.08941789716482162,0.16168609261512756,0.06934092193841934,0.10238818824291229,0.08296193927526474
f0335_14_sample_1,,,13,test,images/f0335_14/f0335_14_sample_1.png,0.38461538461538464,2.1931421756744385,3,6,0.09643644839525223,0.10374321043491364,0.11424880474805832,0.08454722166061401,0.09639253467321396,0.0918625071644783,0.12288521975278854,0.08820021152496338,0.1046099066734314,0.0970739796757698
