client_id,round_number,hierarchy,num_samples,set,features,accuracy,loss,ground_thruth,prediction,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
f0860_21_sample_3,,,12,test,images/f0860_21/f0860_21_sample_3.png,0.9166666666666666,0.4585280120372772,4,4,0.0015415791422128677,0.00010828648373717442,0.00012322815018706024,0.0026661218143999577,0.671629786491394,0.01688827946782112,1.8928600184153765e-05,0.006999343167990446,0.008888628333806992,0.2911357879638672
f0860_21_sample_4,,,12,test,images/f0860_21/f0860_21_sample_4.png,0.9166666666666666,0.4585280120372772,7,9,0.006928761024028063,0.0069694216363132,0.001302405260503292,0.03492040932178497,0.0754845142364502,0.19109782576560974,0.00020315682922955602,0.2752867341041565,0.05138346552848816,0.35642337799072266
f0860_21_sample_5,,,12,test,images/f0860_21/f0860_21_sample_5.png,0.9166666666666666,0.4585280120372772,1,1,0.0056167966686189175,0.8653942346572876,0.02238757349550724,0.019664576277136803,0.004266038537025452,0.006475438829511404,0.030211109668016434,0.007602266035974026,0.03740425780415535,0.0009778011590242386
f0860_21_sample_6,,,12,test,images/f0860_21/f0860_21_sample_6.png,0.9166666666666666,0.4585280120372772,4,4,0.00614557322114706,0.0007190153701230884,0.00035794611903838813,0.002110474742949009,0.8583759069442749,0.014688819646835327,0.00020114961080253124,0.001311932923272252,0.009868309833109379,0.10622087866067886
f0860_21_sample_7,,,12,test,images/f0860_21/f0860_21_sample_7.png,0.9166666666666666,0.4585280120372772,7,7,0.0011467235162854195,0.008239643648266792,0.005479217506945133,0.04452856257557869,0.0029490627348423004,0.03200060501694679,0.00019070283451583236,0.7366089820861816,0.06329331547021866,0.10556315630674362
f0860_21_sample_8,,,12,test,images/f0860_21/f0860_21_sample_8.png,0.9166666666666666,0.4585280120372772,0,0,0.6459784507751465,0.0016001678304746747,0.10909879952669144,0.04297270253300667,0.03110705129802227,0.08812358975410461,0.028385912999510765,0.0010325299808755517,0.04885295033454895,0.0028477709274739027
f0860_21_sample_9,,,12,test,images/f0860_21/f0860_21_sample_9.png,0.9166666666666666,0.4585280120372772,0,0,0.4060402810573578,0.0013815331039950252,0.060424160212278366,0.0780315026640892,0.003634450724348426,0.31226640939712524,0.011282817460596561,0.005173985380679369,0.11926646530628204,0.002498377813026309
f0860_21_sample_10,,,12,test,images/f0860_21/f0860_21_sample_10.png,0.9166666666666666,0.4585280120372772,4,4,0.0021176717709749937,0.0015122832264751196,0.0006425908068194985,0.003794311545789242,0.701135516166687,0.021554147824645042,0.0002386738924542442,0.011177651584148407,0.021381741389632225,0.23644545674324036
f0860_21_sample_11,,,12,test,images/f0860_21/f0860_21_sample_11.png,0.9166666666666666,0.4585280120372772,2,2,0.04579843208193779,0.0004659841943066567,0.7957777976989746,0.09270046651363373,0.0004062629013787955,0.006127727217972279,0.05042373389005661,0.0004047394322697073,0.007873397320508957,2.144054633390624e-05
f0863_41_sample_0,,,13,test,images/f0863_41/f0863_41_sample_0.png,0.7692307692307693,0.8612309694290161,1,1,0.003130098106339574,0.6666967272758484,0.05749184265732765,0.09631579369306564,0.016430355608463287,0.009181047789752483,0.010948625393211842,0.1084224283695221,0.019144516438245773,0.012238549068570137
f0863_41_sample_1,,,13,test,images/f0863_41/f0863_41_sample_1.png,0.7692307692307693,0.8612309694290161,9,9,0.0037492692936211824,0.00023852508456911892,0.002695393981412053,0.10895921289920807,0.026286663487553596,0.02568458952009678,6.917341670487076e-05,0.23630313575267792,0.011474273167550564,0.5845398306846619
f0863_41_sample_2,,,13,test,images/f0863_41/f0863_41_sample_2.png,0.7692307692307693,0.8612309694290161,4,4,0.01583234593272209,0.0003963824128732085,0.002792322775349021,0.0031440381426364183,0.8083993196487427,0.0410340279340744,0.0036027536261826754,0.0017921330872923136,0.020786387845873833,0.10222023725509644
f0863_41_sample_3,,,13,test,images/f0863_41/f0863_41_sample_3.png,0.7692307692307693,0.8612309694290161,1,8,0.01461783703416586,0.1472744345664978,0.06541525572538376,0.05885416641831398,0.023299438878893852,0.05027826130390167,0.10444243997335434,0.020165719091892242,0.49867838621139526,0.016974110156297684
f0863_41_sample_4,,,13,test,images/f0863_41/f0863_41_sample_4.png,0.7692307692307693,0.8612309694290161,4,4,0.0069441539235413074,0.0003068963414989412,0.0014285623328760266,0.009632326662540436,0.6985211968421936,0.014680484309792519,0.00029768215608783066,0.005158658605068922,0.012804429978132248,0.25022557377815247
f0863_41_sample_5,,,13,test,images/f0863_41/f0863_41_sample_5.png,0.7692307692307693,0.8612309694290161,9,9,0.0011582267470657825,0.00057533651124686,0.0019956701435148716,0.06150826811790466,0.0286682341247797,0.017137540504336357,8.615927799837664e-05,0.20667414367198944,0.01185626070946455,0.6703401803970337
f0863_41_sample_6,,,13,test,images/f0863_41/f0863_41_sample_6.png,0.7692307692307693,0.8612309694290161,7,7,0.00021508557256311178,0.0017422887030988932,0.005449662916362286,0.0348101370036602,0.0012524084886536002,0.004702284932136536,9.154920553555712e-05,0.8806007504463196,0.022847307845950127,0.04828844219446182
f0863_41_sample_7,,,13,test,images/f0863_41/f0863_41_sample_7.png,0.7692307692307693,0.8612309694290161,7,9,0.005834678653627634,0.0006315536447800696,0.0019400495802983642,0.04613495618104935,0.1149977594614029,0.040022894740104675,0.00011419143265811726,0.10346748679876328,0.018399802967905998,0.6684566140174866
f0863_41_sample_8,,,13,test,images/f0863_41/f0863_41_sample_8.png,0.7692307692307693,0.8612309694290161,8,8,0.07214594632387161,0.0412808321416378,0.13287045061588287,0.08970317989587784,0.0954880490899086,0.08418619632720947,0.15673840045928955,0.011194289661943913,0.2916654944419861,0.024727175012230873
f0863_41_sample_9,,,13,test,images/f0863_41/f0863_41_sample_9.png,0.7692307692307693,0.8612309694290161,2,2,0.030350513756275177,0.0012005174066871405,0.6172710657119751,0.11432865262031555,0.0058917636051774025,0.014676248654723167,0.08882663398981094,0.010590791702270508,0.11398995667695999,0.0028738914988934994
f0863_41_sample_10,,,13,test,images/f0863_41/f0863_41_sample_10.png,0.7692307692307693,0.8612309694290161,8,8,0.05605671554803848,0.06171035394072533,0.0831027626991272,0.09501390159130096,0.08664597570896149,0.0932583212852478,0.10612889379262924,0.016994433477520943,0.36950430274009705,0.031584300100803375
f0863_41_sample_11,,,13,test,images/f0863_41/f0863_41_sample_11.png,0.7692307692307693,0.8612309694290161,1,8,0.016021311283111572,0.1940210610628128,0.05742744728922844,0.05342257395386696,0.02610446698963642,0.05100289359688759,0.10583708435297012,0.01718192547559738,0.46250924468040466,0.01647198386490345
f0863_41_sample_12,,,13,test,images/f0863_41/f0863_41_sample_12.png,0.7692307692307693,0.8612309694290161,4,4,0.16860270500183105,0.004545482806861401,0.050785768777132034,0.04203333333134651,0.5373467206954956,0.04636764153838158,0.04469607025384903,0.0032130226027220488,0.07480180263519287,0.02760746330022812
f0865_24_sample_0,,,12,test,images/f0865_24/f0865_24_sample_0.png,0.75,0.8167346119880676,7,7,0.004435413982719183,0.01005647610872984,0.016564184799790382,0.07594049721956253,0.005342166870832443,0.03864926099777222,0.0007518134079873562,0.6788167357444763,0.08316885679960251,0.08627462387084961
f0865_24_sample_1,,,12,test,images/f0865_24/f0865_24_sample_1.png,0.75,0.8167346119880676,7,7,0.013150262646377087,0.08331501483917236,0.017560850828886032,0.09102238714694977,0.09345577657222748,0.04589002579450607,0.001437135273590684,0.3077198565006256,0.14148123562335968,0.2049674391746521
f0865_24_sample_2,,,12,test,images/f0865_24/f0865_24_sample_2.png,0.75,0.8167346119880676,5,5,0.08034683763980865,0.004773522727191448,0.013474175706505775,0.08801479637622833,0.034349940717220306,0.4815855622291565,0.021725047379732132,0.001386339426971972,0.2637174129486084,0.010626346804201603
f0865_24_sample_3,,,12,test,images/f0865_24/f0865_24_sample_3.png,0.75,0.8167346119880676,1,1,0.005005091428756714,0.8913605809211731,0.015654893592000008,0.014399376697838306,0.03403297811746597,0.0032583861611783504,0.007945269346237183,0.0163675956428051,0.007735616061836481,0.004240292124450207
f0865_24_sample_4,,,12,test,images/f0865_24/f0865_24_sample_4.png,0.75,0.8167346119880676,7,9,0.01222845446318388,0.004520665388554335,0.005473793484270573,0.03823847323656082,0.1145787313580513,0.07629837840795517,0.0005386985139921308,0.1926569789648056,0.1180252730846405,0.4374406039714813
f0865_24_sample_5,,,12,test,images/f0865_24/f0865_24_sample_5.png,0.75,0.8167346119880676,3,0,0.213379368185997,0.13029368221759796,0.13904747366905212,0.20205605030059814,0.055652130395174026,0.05218438804149628,0.0468287356197834,0.011100458912551403,0.13961948454380035,0.009838256053626537
f0865_24_sample_6,,,12,test,images/f0865_24/f0865_24_sample_6.png,0.75,0.8167346119880676,1,1,0.016747519373893738,0.7832139730453491,0.038909267634153366,0.026740362867712975,0.004928511567413807,0.008171377703547478,0.0661054253578186,0.003717694664373994,0.05038627237081528,0.0010796354617923498
f0865_24_sample_7,,,12,test,images/f0865_24/f0865_24_sample_7.png,0.75,0.8167346119880676,3,3,0.14352534711360931,0.002281176159158349,0.14961321651935577,0.3344830572605133,0.010156961157917976,0.1026359498500824,0.021604804322123528,0.012869808822870255,0.2149611860513687,0.007868429645895958
f0865_24_sample_8,,,12,test,images/f0865_24/f0865_24_sample_8.png,0.75,0.8167346119880676,0,0,0.7701525092124939,0.005742928944528103,0.08413082361221313,0.05945221334695816,0.0059773907996714115,0.01048370636999607,0.028702421113848686,0.0011186928022652864,0.033333469182252884,0.0009059027652256191
f0865_24_sample_9,,,12,test,images/f0865_24/f0865_24_sample_9.png,0.75,0.8167346119880676,6,6,0.016456184908747673,0.0003448717761784792,0.056186724454164505,0.0011274421121925116,6.410137575585395e-05,0.00034630048321560025,0.9205965995788574,1.0784243613670697e-06,0.004876012913882732,8.055985176724789e-07
f0865_24_sample_10,,,12,test,images/f0865_24/f0865_24_sample_10.png,0.75,0.8167346119880676,3,2,0.14009876549243927,0.0014745951630175114,0.5009200572967529,0.10247991979122162,0.002122976817190647,0.010761251673102379,0.18585093319416046,0.00040141798672266304,0.05581000819802284,8.014639024622738e-05
f0865_24_sample_11,,,12,test,images/f0865_24/f0865_24_sample_11.png,0.75,0.8167346119880676,1,1,0.022167431190609932,0.8339290022850037,0.01996467635035515,0.01715082675218582,0.030781550332903862,0.010687598027288914,0.02677106484770775,0.005756930913776159,0.028050852939486504,0.004740087781101465
f0871_23_sample_0,,,11,test,images/f0871_23/f0871_23_sample_0.png,0.8181818181818182,0.6715467572212219,0,3,0.1374598741531372,0.0004184882272966206,0.1265440583229065,0.36306723952293396,0.001539713586680591,0.14309869706630707,0.060897160321474075,0.006971932947635651,0.156843900680542,0.0031589451245963573
f0871_23_sample_1,,,11,test,images/f0871_23/f0871_23_sample_1.png,0.8181818181818182,0.6715467572212219,7,7,2.7277719709672965e-05,6.906408816576004e-05,0.0025587365962564945,0.013658815994858742,4.3673269829014316e-05,0.0005635585985146463,8.09741595730884e-06,0.9674667119979858,0.005791015457361937,0.009813145734369755
f0871_23_sample_2,,,11,test,images/f0871_23/f0871_23_sample_2.png,0.8181818181818182,0.6715467572212219,6,6,0.09876246750354767,0.00090463284868747,0.13450215756893158,0.04579964280128479,0.0010981080122292042,0.041618362069129944,0.5787243843078613,7.579756493214518e-05,0.09826411306858063,0.0002503571449778974
f0871_23_sample_3,,,11,test,images/f0871_23/f0871_23_sample_3.png,0.8181818181818182,0.6715467572212219,8,8,0.014477170072495937,7.54397115088068e-05,0.021313684061169624,0.09056956321001053,0.0044905440881848335,0.33078721165657043,0.006629398558288813,0.010309400968253613,0.47072845697402954,0.05061909183859825
f0871_23_sample_4,,,11,test,images/f0871_23/f0871_23_sample_4.png,0.8181818181818182,0.6715467572212219,6,6,0.04116125404834747,0.001016101916320622,0.1943691074848175,0.05716274306178093,0.0006650036666542292,0.02492707595229149,0.5719270706176758,0.0006667817360721529,0.10777833312749863,0.00032647003536112607
f0871_23_sample_5,,,11,test,images/f0871_23/f0871_23_sample_5.png,0.8181818181818182,0.6715467572212219,6,6,0.038163620978593826,0.0003093185951001942,0.17932502925395966,0.0514179952442646,0.0001811910915421322,0.005365193355828524,0.6966260075569153,7.39038223400712e-05,0.02848813124001026,4.9585130909690633e-05
f0871_23_sample_6,,,11,test,images/f0871_23/f0871_23_sample_6.png,0.8181818181818182,0.6715467572212219,0,0,0.6788126230239868,3.116365769528784e-05,0.09987130016088486,0.09137473255395889,0.0039758989587426186,0.04159948602318764,0.013696184381842613,0.0027732658199965954,0.06393588334321976,0.003929482772946358
f0871_23_sample_7,,,11,test,images/f0871_23/f0871_23_sample_7.png,0.8181818181818182,0.6715467572212219,4,4,0.010478287935256958,0.0004938950296491385,0.017600126564502716,0.010127624496817589,0.8701730966567993,0.011500555090606213,0.008011110126972198,0.0024694197345525026,0.024628717452287674,0.04451724514365196
f0871_23_sample_8,,,11,test,images/f0871_23/f0871_23_sample_8.png,0.8181818181818182,0.6715467572212219,6,6,0.06520954519510269,0.0001205672015203163,0.10160984098911285,0.015532844699919224,0.0003995724837295711,0.008734505623579025,0.7689825892448425,8.475170943711419e-06,0.03937656804919243,2.5563869712641463e-05
f0871_23_sample_9,,,11,test,images/f0871_23/f0871_23_sample_9.png,0.8181818181818182,0.6715467572212219,3,3,0.001704608672298491,3.1501040211878717e-06,0.20476150512695312,0.7353906035423279,5.941894414718263e-05,0.006170826032757759,0.000550435739569366,0.015058317221701145,0.03594333305954933,0.0003578941978048533
f0871_23_sample_10,,,11,test,images/f0871_23/f0871_23_sample_10.png,0.8181818181818182,0.6715467572212219,0,5,0.1284327358007431,2.3049980882206e-05,0.025183094665408134,0.16346676647663116,0.0012345487484708428,0.3616694211959839,0.001731031108647585,0.04450366273522377,0.2254655510187149,0.048290178179740906
f0875_02_sample_0,,,11,test,images/f0875_02/f0875_02_sample_0.png,0.8181818181818182,0.6496838927268982,9,9,0.001263885758817196,0.0006214111344888806,0.0013723629526793957,0.02369416505098343,0.07838752120733261,0.034232258796691895,0.00023578820400871336,0.09390020370483398,0.022704213857650757,0.7435882091522217
f0875_02_sample_1,,,11,test,images/f0875_02/f0875_02_sample_1.png,0.8181818181818182,0.6496838927268982,8,8,0.020488735288381577,0.13637509942054749,0.08378862589597702,0.22136691212654114,0.04920434579253197,0.051631804555654526,0.037899166345596313,0.05078185349702835,0.3205030858516693,0.02796037495136261
f0875_02_sample_2,,,11,test,images/f0875_02/f0875_02_sample_2.png,0.8181818181818182,0.6496838927268982,3,2,0.0016492512077093124,3.4524269722169265e-05,0.491498202085495,0.48057693243026733,0.00022213587362784892,0.0014123303117230535,0.0053955912590026855,0.005536005366593599,0.013240133412182331,0.000434872810728848
f0875_02_sample_3,,,11,test,images/f0875_02/f0875_02_sample_3.png,0.8181818181818182,0.6496838927268982,1,1,0.014353153295814991,0.43126264214515686,0.06506207585334778,0.03053315356373787,0.10874564945697784,0.03026130422949791,0.14019359648227692,0.008455575443804264,0.15629886090755463,0.014833938330411911
f0875_02_sample_4,,,11,test,images/f0875_02/f0875_02_sample_4.png,0.8181818181818182,0.6496838927268982,9,9,0.006945678032934666,0.0018755450146272779,0.0044185323640704155,0.05300275981426239,0.10888219624757767,0.05952327325940132,0.0006858381675556302,0.11345575749874115,0.02197323925793171,0.629237174987793
f0875_02_sample_5,,,11,test,images/f0875_02/f0875_02_sample_5.png,0.8181818181818182,0.6496838927268982,4,4,0.010920105502009392,0.00037065258948132396,0.0051657953299582005,0.0038173880893737078,0.9467180967330933,0.005347090307623148,0.0017162780277431011,0.0015018060803413391,0.003574558300897479,0.020868228748440742
f0875_02_sample_6,,,11,test,images/f0875_02/f0875_02_sample_6.png,0.8181818181818182,0.6496838927268982,8,8,0.01154461782425642,0.02527300827205181,0.038254767656326294,0.15708936750888824,0.09424792230129242,0.11730340868234634,0.013719653710722923,0.0842113122344017,0.3137906491756439,0.14456525444984436
f0875_02_sample_7,,,11,test,images/f0875_02/f0875_02_sample_7.png,0.8181818181818182,0.6496838927268982,9,9,0.0019495122833177447,0.0006640695501118898,0.002220745896920562,0.007061962969601154,0.30404719710350037,0.03801935911178589,0.0007549498113803566,0.014998192898929119,0.04599057510495186,0.5842934846878052
f0875_02_sample_8,,,11,test,images/f0875_02/f0875_02_sample_8.png,0.8181818181818182,0.6496838927268982,9,4,0.007460266351699829,0.0016791906673461199,0.01769503951072693,0.05498892441391945,0.4889192283153534,0.04320485144853592,0.00529521657153964,0.04061456769704819,0.05627042055130005,0.2838723659515381
